"DateTime","Players","Average Players","Twitch Viewers"
"2019-01-25 00:00:00",32777,,3580
"2019-01-26 00:00:00",35224,,1740
"2019-01-27 00:00:00",36544,,9380
"2019-01-28 00:00:00",30165,,1212
"2019-01-29 00:00:00",30270,,5894
"2019-01-30 00:00:00",29677,,1810
"2019-01-31 00:00:00",29229,,998
"2019-02-01 00:00:00",30133,,2469
"2019-02-02 00:00:00",32515,,3936
"2019-02-03 00:00:00",34189,,2049
"2019-02-04 00:00:00",27994,,5886
"2019-02-05 00:00:00",29452,,3922
"2019-02-06 00:00:00",29370,,897
"2019-02-07 00:00:00",29692,,3341
"2019-02-08 00:00:00",32230,,1845
"2019-02-09 00:00:00",38925,,3085
"2019-02-10 00:00:00",41185,,2983
"2019-02-11 00:00:00",33809,,1726
"2019-02-12 00:00:00",32581,,1127
"2019-02-13 00:00:00",31186,,2375
"2019-02-14 00:00:00",28551,,2340
"2019-02-15 00:00:00",31076,,2006
"2019-02-16 00:00:00",33225,,1391
"2019-02-17 00:00:00",33684,,4268
"2019-02-18 00:00:00",28066,,3168
"2019-02-19 00:00:00",28539,,1495
"2019-02-20 00:00:00",27850,,3382
"2019-02-21 00:00:00",27616,,1364
"2019-02-22 00:00:00",29499,,2319
"2019-02-23 00:00:00",32141,,1439
"2019-02-24 00:00:00",33754,,1814
"2019-02-25 00:00:00",26225,,1098
"2019-02-26 00:00:00",26096,,1179
"2019-02-27 00:00:00",25690,,2475
"2019-02-28 00:00:00",25536,,2159
"2019-03-01 00:00:00",27856,,2360
"2019-03-02 00:00:00",30012,,2927
"2019-03-03 00:00:00",31075,,1242
"2019-03-04 00:00:00",26838,,1953
"2019-03-05 00:00:00",26971,,2264
"2019-03-06 00:00:00",25429,,2908
"2019-03-07 00:00:00",25144,,2205
"2019-03-08 00:00:00",26382,,1359
"2019-03-09 00:00:00",29822,,2283
"2019-03-10 00:00:00",30695,,3593
"2019-03-11 00:00:00",25176,,5241
"2019-03-12 00:00:00",25053,,3827
"2019-03-13 00:00:00",24461,,3868
"2019-03-14 00:00:00",24480,,3763
"2019-03-15 00:00:00",26376,,3282
"2019-03-16 00:00:00",29000,,1955
"2019-03-17 00:00:00",29172,,2937
"2019-03-18 00:00:00",24977,,1244
"2019-03-19 00:00:00",25761,,2612
"2019-03-20 00:00:00",25618,,3875
"2019-03-21 00:00:00",25799,,1079
"2019-03-22 00:00:00",31405,,1924
"2019-03-23 00:00:00",35735,,1896
"2019-03-24 00:00:00",37532,,2964
"2019-03-25 00:00:00",32089,,1500
"2019-03-26 00:00:00",30575,,1236
"2019-03-27 00:00:00",28980,,3371
"2019-03-28 00:00:00",28559,,16367
"2019-03-29 00:00:00",29184,,2343
"2019-03-30 00:00:00",30321,,1706
"2019-03-31 00:00:00",32282,,3033
"2019-04-01 00:00:00",26742,,1366
"2019-04-02 00:00:00",25982,,1178
"2019-04-03 00:00:00",26967,,1587
"2019-04-04 00:00:00",26690,,3041
"2019-04-05 00:00:00",28216,,6894
"2019-04-06 00:00:00",30382,,4309
"2019-04-07 00:00:00",30392,,2923
"2019-04-08 00:00:00",26511,,1523
"2019-04-09 00:00:00",27080,,1361
"2019-04-10 00:00:00",26570,,2100
"2019-04-11 00:00:00",26589,,1546
"2019-04-12 00:00:00",28166,,2706
"2019-04-13 00:00:00",30100,,2511
"2019-04-14 00:00:00",30549,,1265
"2019-04-15 00:00:00",26210,,999
"2019-04-16 00:00:00",25605,,1719
"2019-04-17 00:00:00",24838,,2630
"2019-04-18 00:00:00",24812,,1182
"2019-04-19 00:00:00",26723,,2825
"2019-04-20 00:00:00",27002,,1486
"2019-04-21 00:00:00",26942,,2316
"2019-04-22 00:00:00",26336,,1821
"2019-04-23 00:00:00",25231,,1370
"2019-04-24 00:00:00",24485,,2001
"2019-04-25 00:00:00",23522,,1163
"2019-04-26 00:00:00",25110,,2535
"2019-04-27 00:00:00",27827,,1340
"2019-04-28 00:00:00",29101,,3269
"2019-04-29 00:00:00",24491,,1246
"2019-04-30 00:00:00",25432,,1166
"2019-05-01 00:00:00",27755,,1383
"2019-05-02 00:00:00",24733,,2274
"2019-05-03 00:00:00",27517,,1883
"2019-05-04 00:00:00",28711,,1257
"2019-05-05 00:00:00",29887,,3671
"2019-05-06 00:00:00",24980,,1948
"2019-05-07 00:00:00",24513,,1014
"2019-05-08 00:00:00",24647,,1041
"2019-05-09 00:00:00",23776,,941
"2019-05-10 00:00:00",25708,,1834
"2019-05-11 00:00:00",27452,,1271
"2019-05-12 00:00:00",27827,,2449
"2019-05-13 00:00:00",23640,,1363
"2019-05-14 00:00:00",24164,,859
"2019-05-15 00:00:00",23723,,1275
"2019-05-16 00:00:00",23243,,1395
"2019-05-17 00:00:00",24915,,1484
"2019-05-18 00:00:00",25254,,2830
"2019-05-19 00:00:00",26774,,3417
"2019-05-20 00:00:00",23559,,1950
"2019-05-21 00:00:00",25578,,2383
"2019-05-22 00:00:00",26959,,1816
"2019-05-23 00:00:00",26423,,1723
"2019-05-24 00:00:00",28551,,1647
"2019-05-25 00:00:00",30049,,1517
"2019-05-26 00:00:00",32586,,1677
"2019-05-27 00:00:00",28899,,1507
"2019-05-28 00:00:00",27874,,2309
"2019-05-29 00:00:00",26650,,1327
"2019-05-30 00:00:00",26599,,1812
"2019-05-31 00:00:00",25169,,3998
"2019-06-01 00:00:00",25905,,3122
"2019-06-02 00:00:00",28080,,2746
"2019-06-03 00:00:00",24147,,1423
"2019-06-04 00:00:00",23278,,3202
"2019-06-05 00:00:00",24007,,1190
"2019-06-06 00:00:00",25502,,1506
"2019-06-07 00:00:00",25261,,772
"2019-06-08 00:00:00",26831,,1087
"2019-06-09 00:00:00",28131,,3401
"2019-06-10 00:00:00",26232,,986
"2019-06-11 00:00:00",23934,,842
"2019-06-12 00:00:00",25720,,2037
"2019-06-13 00:00:00",26504,,1478
"2019-06-14 00:00:00",25732,,2115
"2019-06-15 00:00:00",27029,,2127
"2019-06-16 00:00:00",29267,,2747
"2019-06-17 00:00:00",24813,,3759
"2019-06-18 00:00:00",23875,,2752
"2019-06-19 00:00:00",27737,,2947
"2019-06-20 00:00:00",29647,,1714
"2019-06-21 00:00:00",26945,,2262
"2019-06-22 00:00:00",26954,,2157
"2019-06-23 00:00:00",28471,,3874
"2019-06-24 00:00:00",25806,,1941
"2019-06-25 00:00:00",22623,,9890
"2019-06-26 00:00:00",25994,,8940
"2019-06-27 00:00:00",26747,,2642
"2019-06-28 00:00:00",26433,,1603
"2019-06-29 00:00:00",27684,,2878
"2019-06-30 00:00:00",30160,,3220
"2019-07-01 00:00:00",29242,,1141
"2019-07-02 00:00:00",28880,,1565
"2019-07-03 00:00:00",29226,,1023
"2019-07-04 00:00:00",29279,,1423
"2019-07-05 00:00:00",29055,,1276
"2019-07-06 00:00:00",31088,,3452
"2019-07-07 00:00:00",34666,,2960
"2019-07-08 00:00:00",31955,,1357
"2019-07-09 00:00:00",32337,,4136
"2019-07-10 00:00:00",30036,,3862
"2019-07-11 00:00:00",29313,,4098
"2019-07-12 00:00:00",28145,,5406
"2019-07-13 00:00:00",29234,,2254
"2019-07-14 00:00:00",30879,,2552
"2019-07-15 00:00:00",28474,,8793
"2019-07-16 00:00:00",29383,,2436
"2019-07-17 00:00:00",29340,,3817
"2019-07-18 00:00:00",29121,,2599
"2019-07-19 00:00:00",25992,,3141
"2019-07-20 00:00:00",28520,,2332
"2019-07-21 00:00:00",32054,,2278
"2019-07-22 00:00:00",28337,,1492
"2019-07-23 00:00:00",26131,,8684
"2019-07-24 00:00:00",24564,,4612
"2019-07-25 00:00:00",23024,,1742
"2019-07-26 00:00:00",23140,,3065
"2019-07-27 00:00:00",24773,,2180
"2019-07-28 00:00:00",26216,,2680
"2019-07-29 00:00:00",24316,,1689
"2019-07-30 00:00:00",24232,,2335
"2019-07-31 00:00:00",29117,,24254
"2019-08-01 00:00:00",32390,,2455
"2019-08-02 00:00:00",31999,,6618
"2019-08-03 00:00:00",31614,,1926
"2019-08-04 00:00:00",29350,,2983
"2019-08-05 00:00:00",26360,,1682
"2019-08-06 00:00:00",25329,,1671
"2019-08-07 00:00:00",24918,,26523
"2019-08-08 00:00:00",25172,,1959
"2019-08-09 00:00:00",24867,,2281
"2019-08-10 00:00:00",26644,,2605
"2019-08-11 00:00:00",27771,,1997
"2019-08-12 00:00:00",25054,,1453
"2019-08-13 00:00:00",24801,,1328
"2019-08-14 00:00:00",23014,,1925
"2019-08-15 00:00:00",24245,,1008
"2019-08-16 00:00:00",23706,,2307
"2019-08-17 00:00:00",25155,,2609
"2019-08-18 00:00:00",27658,,2029
"2019-08-19 00:00:00",23902,,790
"2019-08-20 00:00:00",23459,,1079
"2019-08-21 00:00:00",23284,,1425
"2019-08-22 00:00:00",22053,,787
"2019-08-23 00:00:00",22090,,1522
"2019-08-24 00:00:00",22635,,2414
"2019-08-25 00:00:00",24703,,2354
"2019-08-26 00:00:00",22198,,3174
"2019-08-27 00:00:00",21758,,704
"2019-08-28 00:00:00",21603,,2700
"2019-08-29 00:00:00",21371,,1416
"2019-08-30 00:00:00",21350,,1429
"2019-08-31 00:00:00",23299,,2684
"2019-09-01 00:00:00",24924,,1902
"2019-09-02 00:00:00",22848,,837
"2019-09-03 00:00:00",22288,,647
"2019-09-04 00:00:00",21149,,2377
"2019-09-05 00:00:00",19506,,922
"2019-09-06 00:00:00",23550,,1212
"2019-09-07 00:00:00",26086,,2686
"2019-09-08 00:00:00",27380,,2440
"2019-09-09 00:00:00",23959,,4856
"2019-09-10 00:00:00",24839,,4237
"2019-09-11 00:00:00",25549,,1023
"2019-09-12 00:00:00",25533,,2330
"2019-09-13 00:00:00",26952,,2885
"2019-09-14 00:00:00",28512,,2517
"2019-09-15 00:00:00",31649,,2349
"2019-09-16 00:00:00",27188,,2952
"2019-09-17 00:00:00",26132,,2558
"2019-09-18 00:00:00",25025,,20994
"2019-09-19 00:00:00",24477,,857
"2019-09-20 00:00:00",26449,,848
"2019-09-21 00:00:00",27197,,1564
"2019-09-22 00:00:00",28170,,2301
"2019-09-23 00:00:00",24246,,2318
"2019-09-24 00:00:00",24955,,2306
"2019-09-25 00:00:00",24828,,2838
"2019-09-26 00:00:00",27593,,1601
"2019-09-27 00:00:00",30946,,1920
"2019-09-28 00:00:00",31216,,1358
"2019-09-29 00:00:00",33516,,3353
"2019-09-30 00:00:00",28055,,1331
"2019-10-01 00:00:00",30744,,2738
"2019-10-02 00:00:00",29930,,2914
"2019-10-03 00:00:00",29531,,4135
"2019-10-04 00:00:00",30602,,2444
"2019-10-05 00:00:00",32259,,2630
"2019-10-06 00:00:00",34068,,4724
"2019-10-07 00:00:00",26796,,4794
"2019-10-08 00:00:00",27097,,4879
"2019-10-09 00:00:00",25626,,3206
"2019-10-10 00:00:00",25417,,9044
"2019-10-11 00:00:00",27728,,2607
"2019-10-12 00:00:00",30185,,2853
"2019-10-13 00:00:00",29707,,2467
"2019-10-14 00:00:00",25882,,1404
"2019-10-15 00:00:00",25638,,995
"2019-10-16 00:00:00",25647,,1416
"2019-10-17 00:00:00",25452,,1624
"2019-10-18 00:00:00",27887,,3510
"2019-10-19 00:00:00",31502,,3900
"2019-10-20 00:00:00",33599,,3169
"2019-10-21 00:00:00",28658,,2713
"2019-10-22 00:00:00",27525,,2765
"2019-10-23 00:00:00",27176,,2141
"2019-10-24 00:00:00",26830,,3650
"2019-10-25 00:00:00",28805,,2499
"2019-10-26 00:00:00",29980,,2441
"2019-10-27 00:00:00",32277,,2869
"2019-10-28 00:00:00",27868,,3008
"2019-10-29 00:00:00",30183,,2025
"2019-10-30 00:00:00",30549,,3476
"2019-10-31 00:00:00",30992,,3418
"2019-11-01 00:00:00",35575,,4275
"2019-11-02 00:00:00",36205,,2871
"2019-11-03 00:00:00",36078,,3477
"2019-11-04 00:00:00",28896,,6503
"2019-11-05 00:00:00",27164,,5180
"2019-11-06 00:00:00",26645,,3485
"2019-11-07 00:00:00",26091,,2390
"2019-11-08 00:00:00",28823,,943
"2019-11-09 00:00:00",31305,,2362
"2019-11-10 00:00:00",32269,,4629
"2019-11-11 00:00:00",29819,,3058
"2019-11-12 00:00:00",28876,,3117
"2019-11-13 00:00:00",28090,,2633
"2019-11-14 00:00:00",27239,,1595
"2019-11-15 00:00:00",30462,,3762
"2019-11-16 00:00:00",32113,,5199
"2019-11-17 00:00:00",32665,,2644
"2019-11-18 00:00:00",27550,,4950
"2019-11-19 00:00:00",27150,,3320
"2019-11-20 00:00:00",27481,,1539
"2019-11-21 00:00:00",26664,,1743
"2019-11-22 00:00:00",28643,,4228
"2019-11-23 00:00:00",31621,,2766
"2019-11-24 00:00:00",34063,,5357
"2019-11-25 00:00:00",26957,,6219
"2019-11-26 00:00:00",26015,,6415
"2019-11-27 00:00:00",28162,,8331
"2019-11-28 00:00:00",29236,,5199
"2019-11-29 00:00:00",32772,,11862
"2019-11-30 00:00:00",36371,,6839
"2019-12-01 00:00:00",38667,,9732
"2019-12-02 00:00:00",33163,,7620
"2019-12-03 00:00:00",30283,,4610
"2019-12-04 00:00:00",30276,,2903
"2019-12-05 00:00:00",36137,,5685
"2019-12-06 00:00:00",37825,,25155
"2019-12-07 00:00:00",40531,,17722
"2019-12-08 00:00:00",46034,,7703
"2019-12-09 00:00:00",39031,,30098
"2019-12-10 00:00:00",38036,,26758
"2019-12-11 00:00:00",37241,,2701
"2019-12-12 00:00:00",33721,,3030
"2019-12-13 00:00:00",32556,,1776
"2019-12-14 00:00:00",34568,,4040
"2019-12-15 00:00:00",36927,,3579
"2019-12-16 00:00:00",31126,,5836
"2019-12-17 00:00:00",31752,,4350
"2019-12-18 00:00:00",34341,,3971
"2019-12-19 00:00:00",33747,,6454
"2019-12-20 00:00:00",36414,,8293
"2019-12-21 00:00:00",40806,,6298
"2019-12-22 00:00:00",45359,,6899
"2019-12-23 00:00:00",40597,,7384
"2019-12-24 00:00:00",38524,,5691
"2019-12-25 00:00:00",39325,,6829
"2019-12-26 00:00:00",40243,,6142
"2019-12-27 00:00:00",41813,,8453
"2019-12-28 00:00:00",43274,,8537
"2019-12-29 00:00:00",43860,,6783
"2019-12-30 00:00:00",40612,,6909
"2019-12-31 00:00:00",39009,,5535
"2020-01-01 00:00:00",38529,,5871
"2020-01-02 00:00:00",38342,,3232
"2020-01-03 00:00:00",38655,,3004
"2020-01-04 00:00:00",39512,,3414
"2020-01-05 00:00:00",39052,,2796
"2020-01-06 00:00:00",33353,,1703
"2020-01-07 00:00:00",31274,,5267
"2020-01-08 00:00:00",30541,,6489
"2020-01-09 00:00:00",29940,,7538
"2020-01-10 00:00:00",31921,,7402
"2020-01-11 00:00:00",35147,,7172
"2020-01-12 00:00:00",36362,,2412
"2020-01-13 00:00:00",29754,,2670
"2020-01-14 00:00:00",29612,,2450
"2020-01-15 00:00:00",29060,,6019
"2020-01-16 00:00:00",28400,,3582
"2020-01-17 00:00:00",28315,,2547
"2020-01-18 00:00:00",33154,,6318
"2020-01-19 00:00:00",34125,,3758
"2020-01-20 00:00:00",29848,,1864
"2020-01-21 00:00:00",29088,,2390
"2020-01-22 00:00:00",28877,,20071
"2020-01-23 00:00:00",28957,,14419
"2020-01-24 00:00:00",31584,,2223
"2020-01-25 00:00:00",35236,,11855
"2020-01-26 00:00:00",38042,,2767
"2020-01-27 00:00:00",33289,,1618
"2020-01-28 00:00:00",32334,,2415
"2020-01-29 00:00:00",31262,,3098
"2020-01-30 00:00:00",28968,,2063
"2020-01-31 00:00:00",29901,,2380
"2020-02-01 00:00:00",32453,,3060
"2020-02-02 00:00:00",34642,,3464
"2020-02-03 00:00:00",27555,,2609
"2020-02-04 00:00:00",27654,,2597
"2020-02-05 00:00:00",27296,,2317
"2020-02-06 00:00:00",27250,,5441
"2020-02-07 00:00:00",29304,,1982
"2020-02-08 00:00:00",31285,,4227
"2020-02-09 00:00:00",35546,,4485
"2020-02-10 00:00:00",28198,,980
"2020-02-11 00:00:00",30164,,1991
"2020-02-12 00:00:00",30169,,2933
"2020-02-13 00:00:00",30439,,1923
"2020-02-14 00:00:00",31224,,2043
"2020-02-15 00:00:00",36644,,2836
"2020-02-16 00:00:00",41629,,3429
"2020-02-17 00:00:00",32648,,5278
"2020-02-18 00:00:00",31050,,3002
"2020-02-19 00:00:00",30104,,2837
"2020-02-20 00:00:00",28986,,2644
"2020-02-21 00:00:00",30294,,2183
"2020-02-22 00:00:00",32702,,2726
"2020-02-23 00:00:00",36170,,3513
"2020-02-24 00:00:00",28895,,1473
"2020-02-25 00:00:00",28543,,2224
"2020-02-26 00:00:00",26615,,3614
"2020-02-27 00:00:00",26137,,2528
"2020-02-28 00:00:00",27745,,2553
"2020-02-29 00:00:00",30896,,3818
"2020-03-01 00:00:00",33588,,3397
"2020-03-02 00:00:00",25814,,1415
"2020-03-03 00:00:00",25151,,1029
"2020-03-04 00:00:00",24664,,1701
"2020-03-05 00:00:00",25063,,1392
"2020-03-06 00:00:00",27309,,1901
"2020-03-07 00:00:00",29647,,2979
"2020-03-08 00:00:00",31490,,6131
"2020-03-09 00:00:00",25593,,1910
"2020-03-10 00:00:00",25456,,1546
"2020-03-11 00:00:00",25536,,788
"2020-03-12 00:00:00",26685,,1482
"2020-03-13 00:00:00",29429,,1800
"2020-03-14 00:00:00",33883,,3696
"2020-03-15 00:00:00",37113,,3482
"2020-03-16 00:00:00",32738,,2294
"2020-03-17 00:00:00",33678,,2250
"2020-03-18 00:00:00",34624,,1796
"2020-03-19 00:00:00",33137,,1887
"2020-03-20 00:00:00",36445,,2325
"2020-03-21 00:00:00",43660,,2292
"2020-03-22 00:00:00",46506,,2862
"2020-03-23 00:00:00",41188,,3680
"2020-03-24 00:00:00",41081,,3864
"2020-03-25 00:00:00",40350,,2069
"2020-03-26 00:00:00",40508,,1918
"2020-03-27 00:00:00",40938,,1801
"2020-03-28 00:00:00",43544,,4162
"2020-03-29 00:00:00",47191,,2877
"2020-03-30 00:00:00",45762,,2380
"2020-03-31 00:00:00",52208,,5424
"2020-04-01 00:00:00",52737,,22403
"2020-04-02 00:00:00",55322,,2746
"2020-04-03 00:00:00",55623,,3155
"2020-04-04 00:00:00",59528,,4565
"2020-04-05 00:00:00",61081,,5682
"2020-04-06 00:00:00",54940,,4726
"2020-04-07 00:00:00",51190,,5814
"2020-04-08 00:00:00",49242,,2176
"2020-04-09 00:00:00",48300,,2456
"2020-04-10 00:00:00",52219,,3470
"2020-04-11 00:00:00",51665,,3593
"2020-04-12 00:00:00",52593,,18435
"2020-04-13 00:00:00",50252,,2502
"2020-04-14 00:00:00",46361,,5406
"2020-04-15 00:00:00",44368,,9659
"2020-04-16 00:00:00",42958,,2480
"2020-04-17 00:00:00",43847,,13128
"2020-04-18 00:00:00",47551,,31024
"2020-04-19 00:00:00",48097,,3326
"2020-04-20 00:00:00",40914,,6866
"2020-04-21 00:00:00",41275,,7091
"2020-04-22 00:00:00",38998,,3275
"2020-04-23 00:00:00",39618,,3117
"2020-04-24 00:00:00",40925,,3553
"2020-04-25 00:00:00",42991,,3380
"2020-04-26 00:00:00",45266,,3194
"2020-04-27 00:00:00",36584,,5011
"2020-04-28 00:00:00",35821,,3801
"2020-04-29 00:00:00",36776,,2135
"2020-04-30 00:00:00",36383,,4011
"2020-05-01 00:00:00",42807,,4531
"2020-05-02 00:00:00",41932,,4054
"2020-05-03 00:00:00",43527,,8711
"2020-05-04 00:00:00",35477,,4010
"2020-05-05 00:00:00",33433,,4203
"2020-05-06 00:00:00",33918,,6145
"2020-05-07 00:00:00",32523,,4485
"2020-05-08 00:00:00",32952,,3457
"2020-05-09 00:00:00",34350,,7180
"2020-05-10 00:00:00",38162,,20545
"2020-05-11 00:00:00",32559,,4341
"2020-05-12 00:00:00",32717,,5160
"2020-05-13 00:00:00",32367,,5177
"2020-05-14 00:00:00",30582,,2450
"2020-05-15 00:00:00",30118,,4644
"2020-05-16 00:00:00",31788,,4826
"2020-05-17 00:00:00",32959,,4144
"2020-05-18 00:00:00",27939,,11503
"2020-05-19 00:00:00",28025,,4817
"2020-05-20 00:00:00",27247,,4455
"2020-05-21 00:00:00",26970,,3495
"2020-05-22 00:00:00",28362,,5382
"2020-05-23 00:00:00",32257,,3909
"2020-05-24 00:00:00",33966,,5091
"2020-05-25 00:00:00",30418,,6786
"2020-05-26 00:00:00",32895,,3623
"2020-05-27 00:00:00",32054,,4196
"2020-05-28 00:00:00",33167,,3500
"2020-05-29 00:00:00",33194,,35675
"2020-05-30 00:00:00",36015,,2358
"2020-05-31 00:00:00",38896,,3427
"2020-06-01 00:00:00",34130,,5111
"2020-06-02 00:00:00",33191,,4403
"2020-06-03 00:00:00",32319,,10138
"2020-06-04 00:00:00",36927,,3177
"2020-06-05 00:00:00",36236,,3914
"2020-06-06 00:00:00",36239,,2703
"2020-06-07 00:00:00",37706,,6407
"2020-06-08 00:00:00",32590,,3525
"2020-06-09 00:00:00",31223,,3675
"2020-06-10 00:00:00",30119,,10270
"2020-06-11 00:00:00",31530,,4919
"2020-06-12 00:00:00",27872,,2892
"2020-06-13 00:00:00",28890,,7565
"2020-06-14 00:00:00",31731,,2555
"2020-06-15 00:00:00",27100,,2945
"2020-06-16 00:00:00",26520,,2809
"2020-06-17 00:00:00",30712,,2141
"2020-06-18 00:00:00",30820,,2107
"2020-06-19 00:00:00",29996,,2060
"2020-06-20 00:00:00",31308,,2959
"2020-06-21 00:00:00",32887,,2841
"2020-06-22 00:00:00",29391,,2725
"2020-06-23 00:00:00",27913,,7862
"2020-06-24 00:00:00",27335,,2230
"2020-06-25 00:00:00",25422,,1654
"2020-06-26 00:00:00",28719,,2119
"2020-06-27 00:00:00",32497,,2866
"2020-06-28 00:00:00",37381,,9034
"2020-06-29 00:00:00",34004,,3244
"2020-06-30 00:00:00",32884,,7807
"2020-07-01 00:00:00",32119,,3533
"2020-07-02 00:00:00",31883,,1727
"2020-07-03 00:00:00",31780,,2763
"2020-07-04 00:00:00",32416,,2453
"2020-07-05 00:00:00",34623,,3707
"2020-07-06 00:00:00",31827,,4108
"2020-07-07 00:00:00",32023,,3277
"2020-07-08 00:00:00",32974,,7279
"2020-07-09 00:00:00",31795,,4348
"2020-07-10 00:00:00",29986,,4060
"2020-07-11 00:00:00",30903,,2370
"2020-07-12 00:00:00",31679,,5188
"2020-07-13 00:00:00",28638,,3139
"2020-07-14 00:00:00",28907,,2427
"2020-07-15 00:00:00",28169,,1890
"2020-07-16 00:00:00",27888,,5945
"2020-07-17 00:00:00",29176,,2200
"2020-07-18 00:00:00",30617,,3890
"2020-07-19 00:00:00",33178,,4279
"2020-07-20 00:00:00",31512,,4613
"2020-07-21 00:00:00",29276,,2626
"2020-07-22 00:00:00",29335,,5465
"2020-07-23 00:00:00",28835,,3198
"2020-07-24 00:00:00",28356,,2268
"2020-07-25 00:00:00",30435,,4454
"2020-07-26 00:00:00",33607,,6753
"2020-07-27 00:00:00",29353,,1981
"2020-07-28 00:00:00",27283,,6741
"2020-07-29 00:00:00",26349,,1626
"2020-07-30 00:00:00",25281,,1706
"2020-07-31 00:00:00",23491,,2218
"2020-08-01 00:00:00",25347,,3011
"2020-08-02 00:00:00",28528,,5573
"2020-08-03 00:00:00",26546,,3936
"2020-08-04 00:00:00",25953,,2862
"2020-08-05 00:00:00",24503,,1554
"2020-08-06 00:00:00",23282,,2444
"2020-08-07 00:00:00",22329,,1484
"2020-08-08 00:00:00",24303,,3625
"2020-08-09 00:00:00",25944,,2546
"2020-08-10 00:00:00",23135,,3870
"2020-08-11 00:00:00",22970,,2394
"2020-08-12 00:00:00",22258,,4601
"2020-08-13 00:00:00",22392,,3734
"2020-08-14 00:00:00",22600,,15686
"2020-08-15 00:00:00",25342,,3307
"2020-08-16 00:00:00",27086,,3482
"2020-08-17 00:00:00",24799,,20396
"2020-08-18 00:00:00",26518,,4434
"2020-08-19 00:00:00",27338,,1280
"2020-08-20 00:00:00",27484,,1186
"2020-08-21 00:00:00",27138,,3951
"2020-08-22 00:00:00",30436,,2955
"2020-08-23 00:00:00",34063,,3271
"2020-08-24 00:00:00",30005,,3528
"2020-08-25 00:00:00",28517,,3713
"2020-08-26 00:00:00",28249,,3387
"2020-08-27 00:00:00",27969,,3249
"2020-08-28 00:00:00",27087,,5558
"2020-08-29 00:00:00",28849,,3632
"2020-08-30 00:00:00",31736,,2263
"2020-08-31 00:00:00",27219,,4078
"2020-09-01 00:00:00",26663,,2532
"2020-09-02 00:00:00",25652,,1966
"2020-09-03 00:00:00",25524,,2603
"2020-09-04 00:00:00",25562,,2535
"2020-09-05 00:00:00",27600,,4795
"2020-09-06 00:00:00",29644,,3228
"2020-09-07 00:00:00",27440,,1239
"2020-09-08 00:00:00",25972,,2098
"2020-09-09 00:00:00",25116,,2785
"2020-09-10 00:00:00",25041,,1756
"2020-09-11 00:00:00",25964,,2950
"2020-09-12 00:00:00",26722,,2526
"2020-09-13 00:00:00",30105,,5895
"2020-09-14 00:00:00",26765,,6204
"2020-09-15 00:00:00",25853,,5713
"2020-09-16 00:00:00",26129,,2671
"2020-09-17 00:00:00",25156,,3832
"2020-09-18 00:00:00",27394,,2866
"2020-09-19 00:00:00",29492,,3345
"2020-09-20 00:00:00",30187,,4161
"2020-09-21 00:00:00",26653,,2914
"2020-09-22 00:00:00",26433,,2962
"2020-09-23 00:00:00",26266,,3486
"2020-09-24 00:00:00",25391,,1858
"2020-09-25 00:00:00",27495,,10297
"2020-09-26 00:00:00",30053,,6592
"2020-09-27 00:00:00",31698,,1763
"2020-09-28 00:00:00",26547,,7196
"2020-09-29 00:00:00",26305,,1923
"2020-09-30 00:00:00",25845,,3563
"2020-10-01 00:00:00",25701,,3857
"2020-10-02 00:00:00",27378,,2821
"2020-10-03 00:00:00",29757,,6429
"2020-10-04 00:00:00",31385,,5234
"2020-10-05 00:00:00",26859,,3495
"2020-10-06 00:00:00",29970,,1563
"2020-10-07 00:00:00",30971,,6004
"2020-10-08 00:00:00",32273,,2030
"2020-10-09 00:00:00",33903,,1989
"2020-10-10 00:00:00",37695,,3152
"2020-10-11 00:00:00",42591,,2963
"2020-10-12 00:00:00",37143,,6066
"2020-10-13 00:00:00",34324,,1676
"2020-10-14 00:00:00",32209,,2459
"2020-10-15 00:00:00",31758,,5795
"2020-10-16 00:00:00",33383,,2116
"2020-10-17 00:00:00",36100,,3433
"2020-10-18 00:00:00",37853,,5819
"2020-10-19 00:00:00",31491,,1512
"2020-10-20 00:00:00",31167,,1621
"2020-10-21 00:00:00",30664,,2691
"2020-10-22 00:00:00",29852,,2720
"2020-10-23 00:00:00",32534,,4381
"2020-10-24 00:00:00",35123,,2319
"2020-10-25 00:00:00",35613,,3282
"2020-10-26 00:00:00",30867,,2673
"2020-10-27 00:00:00",32913,,1637
"2020-10-28 00:00:00",34449,,2384
"2020-10-29 00:00:00",34828,,3016
"2020-10-30 00:00:00",36163,,2232
"2020-10-31 00:00:00",40017,,2747
"2020-11-01 00:00:00",42807,,2154
"2020-11-02 00:00:00",38981,,3985
"2020-11-03 00:00:00",35063,,3310
"2020-11-04 00:00:00",34573,,1602
"2020-11-05 00:00:00",33374,,10324
"2020-11-06 00:00:00",34691,,2340
"2020-11-07 00:00:00",37572,,2952
"2020-11-08 00:00:00",37831,,3187
"2020-11-09 00:00:00",32364,,2109
